Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-22 22:41:00,56.3,51.6,29.94,SSE,157,0.6,1.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 05:41:00,
2009-07-22 22:46:00,56.3,51.7,29.94,SSE,164,0.5,1.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 05:46:00,
2009-07-22 22:51:00,56.3,51.9,29.94,SSE,155,0.5,1.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 05:51:00,
2009-07-22 22:56:00,56.1,51.7,29.94,SE,131,0.5,1.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 05:56:00,
2009-07-22 23:06:00,55.9,51.7,29.94,East,79,1.0,1.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 06:06:00,
2009-07-22 23:11:00,55.7,51.7,29.94,East,92,0.4,1.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 06:11:00,
2009-07-22 23:16:00,55.5,51.6,29.94,SE,146,0.9,1.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 06:16:00,
2009-07-22 23:21:00,55.4,51.6,29.94,SSE,165,0.7,1.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 06:21:00,
2009-07-22 23:36:00,55.0,51.7,29.94,ESE,102,0.4,1.2,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 06:36:00,
2009-07-22 23:41:00,54.8,51.6,29.94,NE,48,0.2,1.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 06:41:00,
2009-07-22 23:46:00,54.6,51.5,29.94,South,170,0.6,1.0,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 06:46:00,
2009-07-22 23:51:00,54.8,51.6,29.94,SE,144,0.7,1.5,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 06:51:00,
2009-07-22 23:56:00,54.8,51.6,29.94,SW,233,0.6,1.5,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 06:56:00,
