Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-17 19:57:00,69.4,57.1,29.98,ENE,70,2.3,7.4,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:57:00,
2009-07-17 20:07:00,68.9,57.5,29.98,ENE,67,1.0,4.6,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:07:00,
2009-07-17 20:12:00,68.5,58.0,29.98,East,96,1.4,4.6,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:12:00,
2009-07-17 20:17:00,68.1,58.5,29.98,WNW,302,0.8,4.6,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:17:00,
2009-07-17 20:22:00,67.8,57.7,29.98,West,263,0.9,4.6,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:22:00,
2009-07-17 20:27:00,67.4,57.2,29.98,WSW,239,0.7,4.6,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:27:00,
2009-07-17 20:32:00,67.2,57.2,29.98,North,1,1.4,4.6,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:32:00,
2009-07-17 20:42:00,66.7,56.8,29.98,SE,129,0.3,3.1,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:42:00,
2009-07-17 20:47:00,66.5,56.7,29.98,North,353,2.6,4.1,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:47:00,
2009-07-17 20:52:00,66.3,56.7,29.98,ENE,67,1.6,4.1,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:52:00,
2009-07-17 20:57:00,66.0,56.8,29.98,NNW,342,0.5,3.5,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 03:57:00,
2009-07-17 21:00:00,66.0,57.0,29.98,NW,306,1.3,2.8,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 04:00:00,
2009-07-17 21:01:00,66.0,57.1,29.98,NE,39,0.8,2.7,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 04:01:00,
2009-07-17 21:06:00,65.8,56.7,29.98,ENE,75,2.2,4.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 04:06:00,
2009-07-17 21:16:00,65.3,56.2,29.98,North,360,1.1,3.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 04:16:00,
2009-07-17 21:21:00,65.1,56.3,29.98,East,82,1.1,4.7,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 04:21:00,
2009-07-17 21:26:00,64.9,56.5,29.99,East,92,0.6,4.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 04:26:00,
2009-07-17 21:31:00,64.5,56.5,29.99,NNW,341,1.3,3.3,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 04:31:00,
2009-07-17 21:41:00,64.4,56.1,29.99,WNW,295,0.8,3.3,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 04:41:00,
2009-07-17 21:46:00,64.2,55.9,29.99,NW,314,1.9,3.3,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 04:46:00,
2009-07-17 22:01:00,63.8,56.3,30.00,ENE,68,1.0,2.8,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:01:00,
2009-07-17 22:06:00,63.6,55.9,30.00,East,88,2.0,2.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:06:00,
2009-07-17 22:16:00,63.3,56.2,30.00,NNW,332,0.6,3.1,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:16:00,
2009-07-17 22:26:00,62.7,56.3,30.00,NE,50,0.7,4.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:26:00,
2009-07-17 22:31:00,62.7,56.5,30.01,NE,50,1.3,2.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:31:00,
2009-07-17 22:36:00,62.6,56.5,30.00,ENE,64,2.1,2.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:36:00,
2009-07-17 22:41:00,62.4,56.3,30.00,NW,321,1.0,2.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:41:00,
2009-07-17 22:46:00,62.2,56.0,30.00,WNW,302,1.1,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:46:00,
2009-07-17 22:51:00,62.0,55.4,30.00,NNW,346,0.8,2.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:51:00,
2009-07-17 22:56:00,61.8,55.3,30.00,ENE,77,0.8,2.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 05:56:00,
2009-07-17 23:01:00,61.7,55.4,29.99,NE,39,0.7,2.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:01:00,
2009-07-17 23:06:00,61.5,54.9,29.99,WNW,302,2.0,3.1,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:06:00,
2009-07-17 23:11:00,61.3,54.8,29.99,ENE,58,1.3,3.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:11:00,
2009-07-17 23:16:00,61.1,54.6,29.99,North,5,1.3,3.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:16:00,
2009-07-17 23:21:00,60.9,54.5,29.99,WNW,302,1.9,3.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:21:00,
2009-07-17 23:26:00,60.8,54.7,29.99,ENE,77,1.3,3.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:26:00,
2009-07-17 23:36:00,60.6,55.0,29.99,NNE,24,0.6,4.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:36:00,
2009-07-17 23:41:00,60.6,55.3,29.99,ENE,59,0.8,2.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:41:00,
2009-07-17 23:46:00,60.4,55.2,29.99,ENE,60,1.8,1.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:46:00,
2009-07-17 23:51:00,60.2,55.1,29.99,NNE,30,1.7,2.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 06:51:00,
