Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-09 21:45:00,59.9,48.4,30.00,North,358,1.9,3.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 04:45:00,
2009-07-09 21:50:00,59.7,48.5,30.00,NE,42,2.7,3.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 04:50:00,
2009-07-09 21:55:00,59.3,48.4,30.00,ENE,69,1.4,3.1,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 04:55:00,
2009-07-09 22:00:00,59.1,48.5,30.01,ENE,64,1.4,2.9,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 05:00:00,
2009-07-09 22:10:00,58.8,48.6,30.01,West,275,1.9,1.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 05:10:00,
2009-07-09 22:15:00,58.6,48.8,30.01,ENE,72,1.1,1.9,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 05:15:00,
2009-07-09 22:25:00,58.1,48.6,30.01,West,277,0.7,1.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 05:25:00,
2009-07-09 22:30:00,57.9,48.6,30.01,West,278,0.7,2.1,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 05:30:00,
2009-07-09 22:35:00,57.7,48.7,30.01,East,101,0.9,2.1,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 05:35:00,
2009-07-09 22:40:00,57.5,48.7,30.01,SSE,151,0.3,1.1,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 05:40:00,
2009-07-09 22:45:00,57.2,48.8,30.01,South,184,0.8,1.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 05:45:00,
2009-07-09 22:55:00,56.8,48.7,30.01,SW,220,0.2,1.3,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 05:55:00,
2009-07-09 23:00:00,56.6,49.2,30.01,NNE,19,0.7,1.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 06:00:00,
2009-07-09 23:05:00,56.4,49.1,30.01,NNW,339,0.7,1.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 06:05:00,
2009-07-09 23:10:00,56.3,48.9,30.01,SW,225,0.1,1.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 06:10:00,
2009-07-09 23:15:00,56.1,49.1,30.01,NNW,336,0.9,1.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 06:15:00,
2009-07-09 23:20:00,55.9,48.8,30.01,WNW,302,0.9,1.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 06:20:00,
2009-07-09 23:25:00,55.9,49.0,30.01,East,84,0.4,1.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 06:25:00,
2009-07-09 23:30:00,55.7,49.1,30.01,WSW,251,0.2,1.1,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 06:30:00,
2009-07-09 23:50:00,55.7,49.4,30.01,ESE,107,0.6,1.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 06:50:00,
2009-07-09 23:55:00,55.5,49.8,30.01,NNE,30,0.7,1.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 06:55:00,
