Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-07 20:07:00,66.3,52.0,30.03,NNE,32,1.6,5.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:07:00,
2009-08-07 20:12:00,66.0,52.2,30.03,North,351,1.9,4.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:12:00,
2009-08-07 20:17:00,65.4,52.2,30.04,NNE,19,2.1,5.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:17:00,
2009-08-07 20:27:00,64.7,52.5,30.04,NW,315,2.4,5.2,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:27:00,
2009-08-07 20:32:00,64.4,52.9,30.04,West,278,2.2,5.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:32:00,
2009-08-07 20:37:00,64.0,53.0,30.04,WNW,287,2.9,4.3,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:37:00,
2009-08-07 20:42:00,63.6,52.9,30.04,NNW,336,1.2,6.7,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:42:00,
2009-08-07 20:47:00,63.5,53.0,30.04,West,264,0.8,6.7,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:47:00,
2009-08-07 20:52:00,63.3,52.8,30.04,South,174,0.2,3.8,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:52:00,
2009-08-07 21:00:00,62.9,52.7,30.05,WNW,291,0.9,3.0,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:00:00,
2009-08-07 21:01:00,62.9,52.6,30.05,West,272,1.3,1.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:01:00,
2009-08-07 21:06:00,62.7,52.4,30.05,West,271,0.9,2.1,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:06:00,
2009-08-07 21:11:00,62.6,52.4,30.05,West,259,1.4,2.1,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:11:00,
2009-08-07 21:16:00,62.6,52.5,30.05,WNW,286,0.8,1.6,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:16:00,
2009-08-07 21:21:00,62.4,52.6,30.05,SE,131,0.4,2.1,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:21:00,
2009-08-07 21:31:00,62.2,52.4,30.05,SE,135,0.5,2.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:31:00,
2009-08-07 21:36:00,62.0,52.4,30.05,South,174,0.7,2.5,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:36:00,
2009-08-07 21:41:00,61.8,52.4,30.05,SSE,158,1.1,1.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:41:00,
2009-08-07 21:51:00,61.5,52.4,30.05,ESE,110,0.7,1.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 04:51:00,
2009-08-07 22:01:00,61.1,52.4,30.05,ENE,73,0.2,1.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 05:01:00,
2009-08-07 22:11:00,60.6,52.2,30.05,NNW,347,1.3,1.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 05:11:00,
2009-08-07 22:26:00,59.9,52.3,30.05,SW,224,0.4,1.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 05:26:00,
2009-08-07 22:31:00,59.5,52.2,30.05,East,82,0.2,0.7,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 05:31:00,
2009-08-07 22:36:00,59.3,52.3,30.05,South,175,0.4,0.7,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 05:36:00,
2009-08-07 22:46:00,59.0,52.5,30.05,South,178,1.2,1.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 05:46:00,
2009-08-07 22:56:00,58.8,52.4,30.05,NE,45,1.9,2.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 05:56:00,
2009-08-07 23:01:00,59.0,52.6,30.05,NE,36,0.8,2.5,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 06:01:00,
2009-08-07 23:11:00,58.4,52.4,30.05,NNE,27,0.8,1.3,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 06:11:00,
2009-08-07 23:16:00,58.4,52.5,30.05,NE,40,0.6,1.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 06:16:00,
2009-08-07 23:26:00,57.9,52.5,30.05,WNW,295,1.1,1.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 06:26:00,
2009-08-07 23:31:00,57.7,52.4,30.05,SE,126,0.3,1.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 06:31:00,
2009-08-07 23:41:00,57.5,52.5,30.05,SW,225,0.8,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 06:41:00,
2009-08-07 23:46:00,57.5,52.6,30.05,South,191,0.9,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 06:46:00,
2009-08-07 23:51:00,57.5,52.6,30.05,ESE,117,0.3,1.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 06:51:00,
